Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.006477264341235733
0.013054528682471467
0.0196317930237072
0.026209057364942927
0.021519952899937897
0.01683084843493287
0.012141743969927843
0.007452639504922815
0.009566971542790497
0.01168130358065818
0.013795635618525865
0.015909967656393548
0.01589700972654778
0.01588405179670201
0.01587109386685624
0.015858135937010468
0.013498452045330987
0.011138768153651508
0.008779084261972027
0.006419400370292546
0.004789550277719409
0.0031597001851462734
0.0015298500925731366
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
