Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.005345669735920695
0.01079133947184139
0.016237009207762085
0.02168267894368278
0.029734455175416244
0.037786231407149706
0.04583800763888317
0.05388978387061663
0.05078034066985966
0.0476708974691027
0.04456145426834573
0.04145201106758876
0.04088639735471249
0.04032078364183623
0.039755169928959964
0.0391895562160837
0.038024916134045
0.0368602760520063
0.035695635969967596
0.0345309958879289
0.03235349267825532
0.030175989468581726
0.02799848625890814
0.025820983049234556
0.023473344652919562
0.021125706256604565
0.018778067860289568
0.016430429463974574
0.01229782209798093
0.008165214731987286
0.004032607365993642
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
