Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.015855946778017996
0.031811893556035996
0.04776784033405399
0.063723787112072
0.0714277105794896
0.0791316340469072
0.08683555751432481
0.09453948098174243
0.09056472618870214
0.08658997139566185
0.08261521660262157
0.07864046180958129
0.07449397314710779
0.07034748448463429
0.06620099582216081
0.062054507159687314
0.06897498865320917
0.07589547014673101
0.08281595164025288
0.08973643313377472
0.09183481694086193
0.09393320074794914
0.09603158455503634
0.09812996836212355
0.10180935149690669
0.10548873463168981
0.10916811776647295
0.11284750090125607
0.11263252074050878
0.1124175405797615
0.1122025604190142
0.11198758025826691
0.10138668208783369
0.09078578391740048
0.08018488574696725
0.06958398757653404
0.07068845963016872
0.07179293168380342
0.0728974037374381
0.07400187579107279
0.07435993021702039
0.07471798464296799
0.07507603906891558
0.07543409349486317
0.06587404825922423
0.05631400302358526
0.0467539577879463
0.03719391255230734
0.027870434414230507
0.01854695627615367
0.009223478138076835
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
