Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.014298494031270757
0.028696988062541513
0.043095482093812275
0.05749397612508302
0.07446320441274538
0.09143243270040774
0.10840166098807012
0.12537088927573248
0.14026700530321634
0.1551631213307002
0.17005923735818404
0.1849553533856679
0.18174213804578715
0.17852892270590642
0.17531570736602567
0.17210249202614492
0.1894640560087587
0.2068256199913725
0.2241871839739863
0.24154874795660009
0.24001375549461174
0.23847876303262333
0.23694377057063495
0.2354087781086466
0.22365076311978146
0.21189274813091633
0.20013473314205119
0.18837671815318605
0.18413464338244387
0.1798925686117017
0.17565049384095952
0.17140841907021734
0.15867783884392395
0.14594725861763055
0.13321667839133716
0.12048609816504377
0.1041466729359496
0.08780724770685545
0.07146782247776129
0.05512839724866712
0.04132129793650034
0.027514198624333564
0.013707099312166782
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
