Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0009808028123683256
0.0020616056247366515
0.0031424084371049774
0.004223211249473303
0.006561315567035401
0.0088994198845975
0.011237524202159599
0.013575628519721696
0.015502594260244298
0.0174295600007669
0.0193565257412895
0.021283491481812106
0.01820281901866876
0.015122146555525412
0.012041474092382064
0.008960801629238716
0.016085880991204535
0.023210960353170353
0.030336039715136175
0.03746111907710199
0.031892298420397605
0.026323477763693228
0.020754657106988844
0.015185836450284464
0.011364377337713349
0.007542918225142231
0.0037214591125711155
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
