Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.008495137191623753
0.01709027438324751
0.02568541157487126
0.034280548766495014
0.04295902729527973
0.051637505824064435
0.06031598435284914
0.06899446288163386
0.06268919913077102
0.056383935379908184
0.050078671629045356
0.04377340787818252
0.04874693110818319
0.05372045433818386
0.05869397756818453
0.0636675007981852
0.050706543507172595
0.03774558621615999
0.024784628925147392
0.011823671634134792
0.008842753725601093
0.0058618358170673965
0.0028809179085336977
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
