Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.012781277047571576
0.02566255409514315
0.03854383114271473
0.051425108190286305
0.08562759395463886
0.11983007971899141
0.154032565483344
0.18823505124769652
0.21124089931006587
0.23424674737243525
0.2572525954348046
0.28025844349717405
0.28398083775225097
0.28770323200732795
0.29142562626240487
0.29514802051748185
0.2932390236048769
0.29133002669227204
0.28942102977966716
0.2875120328670623
0.28668379635483227
0.28585555984260225
0.2850273233303723
0.2841990868181422
0.3036829306473473
0.32316677447655234
0.34265061830575744
0.36213446213496253
0.34459377248088663
0.3270530828268108
0.3095123931727349
0.2919717035186591
0.3007779026937611
0.30958410186886304
0.3183903010439651
0.3271965002190671
0.32613557792054015
0.3250746556220132
0.3240137333234862
0.32295281102495926
0.31309929939417863
0.30324578776339794
0.29339227613261726
0.2835387645018366
0.25987414577474977
0.23620952704766293
0.2125449083205761
0.18888028959348924
0.18173622100614478
0.17459215241880033
0.16744808383145587
0.16030401524411142
0.13285854848445905
0.1054130817248067
0.07796761496515434
0.05052214820550198
0.037866611154126484
0.025211074102750988
0.012555537051375493
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
