Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.00587143794458201
0.01184287588916402
0.017814313833746032
0.023785751778328038
0.03998832556034232
0.056190899342356604
0.07239347312437089
0.08859604690638517
0.10575714955274917
0.12291825219911319
0.14007935484547718
0.1572404574918412
0.16760805372237023
0.17797564995289922
0.1883432461834282
0.19871084241395723
0.20295842661685454
0.20720601081975182
0.21145359502264907
0.21570117922554635
0.21690408773228073
0.21810699623901514
0.21930990474574952
0.2205128132524839
0.19037419650552362
0.1602355797585633
0.13009696301160303
0.09995834626464276
0.11535295067563464
0.13074755508662653
0.1461421594976184
0.1615367639086103
0.14030829117946006
0.11907981845030986
0.09785134572115962
0.07662287299200939
0.06739967997488644
0.05817648695776349
0.04895329394064054
0.03973010092351759
0.029772575692638192
0.019815050461758795
0.009857525230879394
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
