Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.008952625571686768
0.01800525114337354
0.027057876715060308
0.03611050228674708
0.03668214546625648
0.03725378864576588
0.03782543182527528
0.03839707500478468
0.040841016665075974
0.043284958325367266
0.04572889998565856
0.04817284164594984
0.0742705318849584
0.10036822212396697
0.12646591236297552
0.1525636026019841
0.15112386172131081
0.14968412084063756
0.1482443799599643
0.14680463907929103
0.1242306143933374
0.10165658970738375
0.07908256502143012
0.056508540335476476
0.05589601061107938
0.05528348088668228
0.05467095116228519
0.05405842143788809
0.0478964474312124
0.04173447342453671
0.035572499417861024
0.029410525411185336
0.02669806275063635
0.023985600090087364
0.021273137429538378
0.01856067476898939
0.013895506076742042
0.009230337384494695
0.004565168692247347
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
