Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.020622634710360348
0.0413452694207207
0.06206790413108105
0.0827905388414414
0.11838171345727469
0.153972888073108
0.18956406268894124
0.22515523730477455
0.2483862653037368
0.27161729330269907
0.2948483213016614
0.3180793493006236
0.32311324446320794
0.3281471396257923
0.33318103478837663
0.3382149299509609
0.3399329018782408
0.3416508738055208
0.3433688457328007
0.3450868176600806
0.35038260486323525
0.35567839206638996
0.3609741792695446
0.3662699664726993
0.36916981274405297
0.3720696590154066
0.3749695052867603
0.37786935155811396
0.37801217107433716
0.37815499059056035
0.37829781010678365
0.37844062962300684
0.3735239611190647
0.36860729261512265
0.3636906241111806
0.35877395560723846
0.3261729800783736
0.2935720045495087
0.26097102902064384
0.22837005349177902
0.25032381683496435
0.2722775801781496
0.2942313435213349
0.3161851068645202
0.2940481446156934
0.27191118236686657
0.2497742201180397
0.2276372578692129
0.18887760368711856
0.1501179495050242
0.11135829532292985
0.07259864114083549
0.054423980855626615
0.03624932057041774
0.018074660285208873
-0.0001
0.0011040368647580112
0.0023080737295160226
0.0035121105942740338
0.004716147459032045
0.003512110594274034
0.002308073729516023
0.0011040368647580116
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
