Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.006193985153633113
0.012487970307266227
0.01878195546089934
0.025075940614532454
0.03435732438937853
0.04363870816422462
0.0529200919390707
0.06220147571391679
0.06506162227488933
0.06792176883586189
0.07078191539683443
0.07364206195780697
0.0747452806438953
0.07584849932998362
0.07695171801607194
0.07805493670216027
0.07299479135250007
0.0679346460028399
0.0628745006531797
0.05781435530351953
0.04623770559193861
0.0346610558803577
0.023084406168776793
0.011507756457195883
0.008605817342896912
0.005703878228597942
0.0028019391142989716
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
