Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.002326626933519669
0.004753253867039339
0.0071798808005590084
0.009606507734078678
0.04683088921412225
0.08405527069416582
0.1212796521742094
0.158504033654253
0.20178859484462294
0.24507315603499286
0.2883577172253628
0.33164227841573274
0.33031508361280787
0.328987888809883
0.32766069400695813
0.3263334992040332
0.32366728529614497
0.3210010713882568
0.3183348574803686
0.31566864357248037
0.31357095782248745
0.31147327207249453
0.3093755863225016
0.30727790057250864
0.30651991644604965
0.3057619323195907
0.3050039481931317
0.30424596406667276
0.3166455344276007
0.32904510478852866
0.3414446751494566
0.35384424551038457
0.35079425552748805
0.3477442655445916
0.34469427556169513
0.34164428557879867
0.2722563561377321
0.20286842669666555
0.13348049725559902
0.06409256781453247
0.07176187554990426
0.07943118328527606
0.08710049102064782
0.09476979875601961
0.10657686359346355
0.11838392843090749
0.13019099326835143
0.14199805810579536
0.11954397276068646
0.09708988741557754
0.07463580207046863
0.05218171672535972
0.03911128754401979
0.02604085836267986
0.012970429181339931
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
