Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0014001645041997303
0.002900329008399461
0.0044004935125991915
0.005900658016798922
0.012961146267839212
0.020021634518879502
0.02708212276991979
0.034142611020960084
0.04675197125628371
0.05936133149160734
0.07197069172693096
0.0845800519622546
0.09937380886394499
0.11416756576563537
0.12896132266732577
0.14375507956901615
0.1473863707743818
0.1510176619797474
0.15464895318511304
0.1582802443904787
0.1610166586414963
0.16375307289251395
0.1664894871435316
0.16922590139454924
0.15326750048783716
0.1373090995811251
0.12135069867441303
0.10539229776770097
0.09903277283579379
0.09267324790388663
0.08631372297197946
0.07995419804007228
0.06561869298741145
0.05128318793475063
0.0369476828820898
0.02261217782942897
0.025114680367043965
0.027617182904658963
0.030119685442273957
0.03262218797988896
0.024441640984916718
0.016261093989944478
0.008080546994972236
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
