Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0013018179358773552
0.0027036358717547103
0.004105453807632066
0.005507271743509422
0.06601265567304361
0.1265180396025778
0.187023423532112
0.24752880746164618
0.2537147339876222
0.2599006605135982
0.2660865870395743
0.2722725135655503
0.248977698320657
0.2256828830757637
0.20238806783087038
0.17909325258597708
0.20119685821813096
0.22330046385028487
0.24540406948243876
0.26750767511459267
0.27333114933008384
0.279154623545575
0.28497809776106625
0.2908015719765574
0.2906404078792983
0.29047924378203904
0.29031807968477985
0.2901569155875206
0.29153802997508965
0.29291914436265876
0.2943002587502278
0.29568137313779685
0.2940234972599973
0.2923656213821978
0.2907077455043982
0.2890498696265987
0.2814049718637635
0.27376007410092834
0.26611517633809323
0.2584702785752581
0.2493104822688533
0.24015068596244846
0.23099088965604359
0.22183109334963874
0.20431742969059788
0.18680376603155704
0.1692901023725162
0.15177643871347535
0.1253222966760563
0.09886815463863724
0.07241401260121817
0.045959870563799105
0.03444490292284933
0.022929935281899554
0.011414967640949776
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
