Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.005503833684470852
0.011107667368941703
0.016711501053412556
0.022315334737883403
0.029337835167747243
0.036360335597611086
0.043382836027474926
0.05040533645733876
0.0657766584321689
0.08114798040699904
0.09651930238182917
0.11189062435665931
0.10215482974863006
0.09241903514060082
0.0826832405325716
0.07294744592454236
0.06365371720630157
0.054359988488060784
0.04506625976981999
0.0357725310515792
0.03445162134611473
0.033130711640650255
0.03180980193518578
0.030488892229721315
0.04773413316584417
0.06497937410196702
0.08222461503808988
0.09946985597421275
0.07896695436815193
0.058464052762091115
0.0379611511560303
0.017458249549969485
0.013068687162477114
0.008679124774984741
0.00428956238749237
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
