Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.005186447351563205
0.010472894703126411
0.015759342054689617
0.02104578940625282
0.02234831907970781
0.0236508487531628
0.024953378426617788
0.02625590810007278
0.04586543701963928
0.06547496593920579
0.08508449485877229
0.1046940237783388
0.09680886382134773
0.08892370386435665
0.08103854390736559
0.07315338395037452
0.0755591534402262
0.07796492293007791
0.0803706924199296
0.08277646190978129
0.07225558244633157
0.06173470298288186
0.05121382351943215
0.040692944055982436
0.03288683957706627
0.025080735098150092
0.017274630619233924
0.009468526140317752
0.007076394605238315
0.004684263070158876
0.002292131535079439
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
