Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.009964061916272453
0.020028123832544906
0.03009218574881736
0.040156247665089816
0.04805317350205141
0.055950099339013015
0.06384702517597463
0.07174395101293622
0.07723976582029737
0.08273558062765854
0.08823139543501969
0.09372721024238084
0.09269388175374092
0.091660553265101
0.09062722477646108
0.08959389628782115
0.08357035222734732
0.07754680816687351
0.07152326410639968
0.06549972004592586
0.05431006098882451
0.043120401931723173
0.03193074287462183
0.020741083817520493
0.01553081286314037
0.010320541908760247
0.005110270954380122
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
