Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.003073013777480703
0.006246027554961406
0.00941904133244211
0.012592055109922812
0.03708366549111916
0.06157527587231551
0.08606688625351186
0.11055849663470821
0.1264038563927888
0.1422492161508694
0.15809457590894999
0.1739399356670306
0.18262084305016785
0.19130175043330508
0.19998265781644234
0.20866356519957954
0.1938209164289472
0.17897826765831484
0.1641356188876825
0.14929297011705014
0.17124825220209244
0.19320353428713471
0.21515881637217704
0.2371140984572193
0.22531727508274227
0.2135204517082652
0.20172362833378815
0.1899268049593111
0.18564096383358789
0.18135512270786464
0.1770692815821414
0.17278344045641816
0.16054315688205348
0.14830287330768877
0.13606258973332408
0.12382230615895937
0.10794353653945499
0.0920647669199506
0.07618599730044621
0.06030722768094184
0.04520542076070638
0.03010361384047092
0.01500180692023546
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
