Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.015271503393119331
0.03064300678623866
0.04601451017935799
0.061386013572477326
0.09378917269420226
0.12619233181592718
0.1585954909376521
0.19099865005937702
0.21330158292715995
0.23560451579494288
0.2579074486627258
0.28021038153050876
0.28373914443903436
0.28726790734755997
0.2907966702560855
0.2943254331646111
0.2923811643328316
0.2904368955010522
0.28849262666927267
0.2865483578374932
0.2838041776114919
0.2810599973854906
0.27831581715948933
0.27557163693348796
0.2734821193982078
0.27139260186292774
0.2693030843276476
0.2672135667923674
0.2670298337460229
0.2668461006996784
0.2666623676533339
0.2664786346069894
0.2697362859804908
0.2729939373539923
0.2762515887274937
0.27950924010099515
0.28985701162583277
0.3002047831506705
0.31055255467550813
0.32090032620034575
0.3097926165650835
0.29868490692982125
0.28757719729455894
0.27646948765929663
0.2656597801117356
0.2548500725641745
0.24404036501661344
0.2332306574690524
0.21953359423318836
0.20583653099732432
0.19213946776146032
0.1784424045255963
0.14713244570462738
0.11582248688365844
0.08451252806268951
0.05320256924172059
0.03987692693129045
0.026551284620860302
0.013225642310430151
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
