Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.016245293225518088
0.03259058645103617
0.04893587967655426
0.06528117290207236
0.07265839762010495
0.08003562233813755
0.08741284705617013
0.09479007177420272
0.07106755383065202
0.04734503588710136
0.02362251794355068
-0.0001
0.01645919123438312
0.03301838246876624
0.049577573703149365
0.0661367649375325
0.06197283625841467
0.057808907579296846
0.05364497890017902
0.049481050221061196
0.05909885095549452
0.06871665168992784
0.07833445242436117
0.0879522531587945
0.09316355711767543
0.09837486107655638
0.10358616503543731
0.10879746899431825
0.10630116718492118
0.10380486537552411
0.10130856356612704
0.09881226175672997
0.08689775479267238
0.07498324782861476
0.06306874086455717
0.05115423390049957
0.05748449133508499
0.06381474876967043
0.07014500620425584
0.07647526363884129
0.07765318949433077
0.07883111534982028
0.08000904120530977
0.08118696706079928
0.07169676991485742
0.06220657276891555
0.05271637562297369
0.04322617847703182
0.03239463385777387
0.021563089238515912
0.010731544619257955
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
