Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.010936534547464072
0.021973069094928143
0.033009603642392214
0.04404613818985629
0.0740782503154541
0.10411036244105192
0.13414247456664977
0.16417458669224758
0.18351605919809616
0.20285753170394474
0.22219900420979335
0.2415404767156419
0.24400041887605728
0.24646036103647265
0.248920303196888
0.25138024535730336
0.251116558332553
0.25085287130780254
0.25058918428305216
0.2503254972583017
0.24693867159669122
0.2435518459350807
0.2401650202734702
0.23677819461185967
0.23744639651666163
0.23811459842146357
0.23878280032626548
0.23945100223106744
0.24187052098364453
0.24429003973622165
0.24670955848879875
0.2491290772413758
0.2432563563805259
0.23738363551967592
0.23151091465882598
0.225638193797976
0.2279808871200477
0.2303235804421194
0.23266627376419108
0.2350089670862628
0.2355082367535334
0.23600750642080406
0.2365067760880747
0.2370060457553453
0.2333247038583553
0.22964336196136526
0.22596202006437524
0.22228067816738523
0.20534428515268777
0.18840789213799033
0.1714714991232929
0.15453510610859547
0.12630360193127468
0.0980720977539539
0.06984059357663311
0.04160908939931232
0.03118181704948424
0.020754544699656163
0.010327272349828078
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
