Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.011757250767933694
0.02361450153586739
0.035471752303801084
0.04732900307173477
0.057493515846422545
0.06765802862111032
0.0778225413957981
0.08798705417048586
0.08566209859649106
0.08333714302249626
0.08101218744850146
0.07868723187450667
0.06877541554101621
0.05886359920752576
0.04895178287403532
0.039039966540544875
0.033737688904683316
0.028435411268821757
0.023133133632960195
0.01783085599709864
0.027975814367694914
0.038120772738291196
0.048265731108887475
0.05841068947948376
0.05582055812733442
0.05323042677518509
0.05064029542303575
0.04805016407088641
0.04732333118097102
0.046596498291055624
0.04586966540114022
0.045142832511224834
0.036922153285811755
0.028701474060398666
0.020480794834985584
0.0122601156095725
0.009170086707179375
0.0060800578047862505
0.002990028902393125
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
