Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.01015038539072489
0.02040077078144978
0.030651156172174666
0.04090154156289955
0.04964545217897919
0.058389362795058825
0.06713327341113846
0.07587718402721809
0.07947903769939897
0.08308089137157985
0.08668274504376074
0.09028459871594162
0.10267197670064304
0.11505935468534448
0.12744673267004591
0.13983411065474735
0.13983090206730356
0.1398276934798598
0.139824484892416
0.13982127630497224
0.12659935908890554
0.11337744187283887
0.10015552465677219
0.0869336074407055
0.08731411221709642
0.08769461699348736
0.08807512176987828
0.08845562654626922
0.07926007278073625
0.07006451901520329
0.06086896524967032
0.05167341148413737
0.040242089558935844
0.02881076763373432
0.017379445708532792
0.00594812378333127
0.0044360928374984525
0.002924061891665635
0.0014120309458328175
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
