Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.010090265999062122
0.020280531998124244
0.030470797997186366
0.040661063996248484
0.04214451666304796
0.04362796932984742
0.045111421996646896
0.04659487466344637
0.04693850505287491
0.04728213544230345
0.04762576583173199
0.04796939622116053
0.057015889310766316
0.06606238240037211
0.07510887548997791
0.0841553685795837
0.06956122175848548
0.054967074937387256
0.04037292811628903
0.025778781295190813
0.022638191143812693
0.019497600992434572
0.01635701084105646
0.013216420689678337
0.009887315517258752
0.006558210344839169
0.0032291051724195846
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
