Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0156925757177192
0.031485151435438403
0.047277727153157596
0.0630703028708768
0.08140682722180467
0.09974335157273255
0.11807987592366044
0.13641640027458832
0.11699829052098568
0.09758018076738305
0.07816207101378042
0.05874396126017781
0.07926840361845092
0.09979284597672404
0.12031728833499715
0.14084173069327025
0.16754697710739774
0.19425222352152519
0.22095746993565268
0.24766271634978018
0.24749640702467224
0.2473300976995643
0.24716378837445638
0.24699747904934843
0.21739092071666274
0.18778436238397708
0.1581778040512914
0.1285712457186057
0.11567814715913192
0.10278504859965815
0.08989195004018437
0.0769988514807106
0.09188908796844768
0.10677932445618477
0.12166956094392184
0.1365597974316589
0.1219525215423947
0.10734524565313049
0.0927379697638663
0.07813069387460207
0.062046909023618084
0.045963124172634096
0.029879339321650104
0.013795554470666112
0.010321665852999583
0.006847777235333057
0.003373888617666529
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
