Data
0.40392
0.40392
0.40392
0.40392
0.38677999999999996
0.38677999999999996
0.38677999999999996
0.38677999999999996
0.37205
0.37205
0.37205
0.37205
0.35538
0.35538
0.35538
0.35538
0.35693
0.35693
0.35693
0.35693
0.36757999999999996
0.36757999999999996
0.36757999999999996
0.36757999999999996
0.34296
0.34296
0.34296
0.34296
0.20777
0.20777
0.20777
0.20777
0.02205
0.02205
0.02205
0.02205
-0.00881
-0.00881
-0.00881
-0.00881
-0.05346
-0.05346
-0.05346
-0.05346
-0.19269999999999998
-0.19269999999999998
-0.19269999999999998
-0.19269999999999998
-0.27248
-0.27248
-0.27248
-0.27248
-0.20628
-0.20628
-0.20628
-0.20628
-0.15950999999999999
-0.15950999999999999
-0.15950999999999999
-0.15950999999999999
-0.04
-0.04
-0.04
-0.04
0.10009
0.10009
0.10009
0.10009
0.38661
0.38661
0.38661
0.38661
0.42869
0.42869
0.42869
0.42869
0.4229
0.4229
0.4229
0.4229
0.34579000000000004
0.34579000000000004
0.34579000000000004
0.34579000000000004
0.26648
0.26648
0.26648
0.26648
0.17965
0.17965
0.17965
0.17965
0.09331
0.09331
0.09331
0.09331
