Data
0.52691
0.52691
0.52691
0.52691
0.51738
0.51738
0.51738
0.51738
0.51349
0.51349
0.51349
0.51349
0.50778
0.50778
0.50778
0.50778
0.51907
0.51907
0.51907
0.51907
0.53884
0.53884
0.53884
0.53884
0.6347200000000001
0.6347200000000001
0.6347200000000001
0.6347200000000001
0.76127
0.76127
0.76127
0.76127
0.71328
0.71328
0.71328
0.71328
0.49895999999999996
0.49895999999999996
0.49895999999999996
0.49895999999999996
0.49265
0.49265
0.49265
0.49265
0.41058
0.41058
0.41058
0.41058
0.41617000000000004
0.41617000000000004
0.41617000000000004
0.41617000000000004
0.46876999999999996
0.46876999999999996
0.46876999999999996
0.46876999999999996
0.50107
0.50107
0.50107
0.50107
0.58233
0.58233
0.58233
0.58233
0.65343
0.65343
0.65343
0.65343
0.70287
0.70287
0.70287
0.70287
0.67
0.67
0.67
0.67
0.66412
0.66412
0.66412
0.66412
0.67049
0.67049
0.67049
0.67049
0.59401
0.59401
0.59401
0.59401
0.61754
0.61754
0.61754
0.61754
0.56998
0.56998
0.56998
0.56998
