Data
0.53965
0.53965
0.53965
0.53965
0.5095500000000001
0.5095500000000001
0.5095500000000001
0.5095500000000001
0.5013
0.5013
0.5013
0.5013
0.49492
0.49492
0.49492
0.49492
0.50799
0.50799
0.50799
0.50799
0.54984
0.54984
0.54984
0.54984
0.64789
0.64789
0.64789
0.64789
0.9020199999999999
0.9020199999999999
0.9020199999999999
0.9020199999999999
0.9710599999999999
0.9710599999999999
0.9710599999999999
0.9710599999999999
0.8979199999999999
0.8979199999999999
0.8979199999999999
0.8979199999999999
0.81301
0.81301
0.81301
0.81301
0.8773099999999999
0.8773099999999999
0.8773099999999999
0.8773099999999999
0.86763
0.86763
0.86763
0.86763
0.92164
0.92164
0.92164
0.92164
0.95552
0.95552
0.95552
0.95552
0.95023
0.95023
0.95023
0.95023
1.0725
1.0725
1.0725
1.0725
1.04476
1.04476
1.04476
1.04476
0.93921
0.93921
0.93921
0.93921
0.86398
0.86398
0.86398
0.86398
0.7244400000000001
0.7244400000000001
0.7244400000000001
0.7244400000000001
0.59321
0.59321
0.59321
0.59321
0.56814
0.56814
0.56814
0.56814
0.52577
0.52577
0.52577
0.52577
