Data
0.41185000000000005
0.41185000000000005
0.41185000000000005
0.41185000000000005
0.38167
0.38167
0.38167
0.38167
0.37536
0.37536
0.37536
0.37536
0.35692
0.35692
0.35692
0.35692
0.36066000000000004
0.36066000000000004
0.36066000000000004
0.36066000000000004
0.37741
0.37741
0.37741
0.37741
0.40674
0.40674
0.40674
0.40674
0.45230000000000004
0.45230000000000004
0.45230000000000004
0.45230000000000004
0.45563
0.45563
0.45563
0.45563
0.47302999999999995
0.47302999999999995
0.47302999999999995
0.47302999999999995
0.45606
0.45606
0.45606
0.45606
0.43122000000000005
0.43122000000000005
0.43122000000000005
0.43122000000000005
0.4403
0.4403
0.4403
0.4403
0.42861
0.42861
0.42861
0.42861
0.44601
0.44601
0.44601
0.44601
0.48984
0.48984
0.48984
0.48984
0.54074
0.54074
0.54074
0.54074
0.57656
0.57656
0.57656
0.57656
0.57574
0.57574
0.57574
0.57574
0.56147
0.56147
0.56147
0.56147
0.54838
0.54838
0.54838
0.54838
0.50345
0.50345
0.50345
0.50345
0.49631000000000003
0.49631000000000003
0.49631000000000003
0.49631000000000003
0.47356
0.47356
0.47356
0.47356
