Data
0.46918
0.46918
0.46918
0.46918
0.45783999999999997
0.45783999999999997
0.45783999999999997
0.45783999999999997
0.44493
0.44493
0.44493
0.44493
0.44815
0.44815
0.44815
0.44815
0.4492
0.4492
0.4492
0.4492
0.48054
0.48054
0.48054
0.48054
0.5889800000000001
0.5889800000000001
0.5889800000000001
0.5889800000000001
0.59919
0.59919
0.59919
0.59919
0.51947
0.51947
0.51947
0.51947
0.41176
0.41176
0.41176
0.41176
0.31168
0.31168
0.31168
0.31168
0.23893999999999999
0.23893999999999999
0.23893999999999999
0.23893999999999999
0.20433
0.20433
0.20433
0.20433
0.21716999999999997
0.21716999999999997
0.21716999999999997
0.21716999999999997
0.31309
0.31309
0.31309
0.31309
0.39085000000000003
0.39085000000000003
0.39085000000000003
0.39085000000000003
0.49045
0.49045
0.49045
0.49045
0.61719
0.61719
0.61719
0.61719
0.79663
0.79663
0.79663
0.79663
0.74781
0.74781
0.74781
0.74781
0.60465
0.60465
0.60465
0.60465
0.49964
0.49964
0.49964
0.49964
0.47670999999999997
0.47670999999999997
0.47670999999999997
0.47670999999999997
0.43232
0.43232
0.43232
0.43232
