Data
0.50348
0.50348
0.50348
0.50348
0.41727
0.41727
0.41727
0.41727
0.40889
0.40889
0.40889
0.40889
0.41026
0.41026
0.41026
0.41026
0.38863
0.38863
0.38863
0.38863
0.394
0.394
0.394
0.394
0.5047
0.5047
0.5047
0.5047
0.39294
0.39294
0.39294
0.39294
0.32633999999999996
0.32633999999999996
0.32633999999999996
0.32633999999999996
0.16653
0.16653
0.16653
0.16653
0.0034
0.0034
0.0034
0.0034
0.00013000000000000002
0.00013000000000000002
0.00013000000000000002
0.00013000000000000002
-4e-05
-4e-05
-4e-05
-4e-05
-0.00312
-0.00312
-0.00312
-0.00312
0.00302
0.00302
0.00302
0.00302
0.20024
0.20024
0.20024
0.20024
0.33283999999999997
0.33283999999999997
0.33283999999999997
0.33283999999999997
0.3862
0.3862
0.3862
0.3862
0.5540499999999999
0.5540499999999999
0.5540499999999999
0.5540499999999999
0.60826
0.60826
0.60826
0.60826
0.73664
0.73664
0.73664
0.73664
0.63562
0.63562
0.63562
0.63562
0.52988
0.52988
0.52988
0.52988
0.479
0.479
0.479
0.479
