Data
0.36999
0.36999
0.36999
0.36999
0.35883
0.35883
0.35883
0.35883
0.34976
0.34976
0.34976
0.34976
0.3528
0.3528
0.3528
0.3528
0.35879
0.35879
0.35879
0.35879
0.41091
0.41091
0.41091
0.41091
0.82731
0.82731
0.82731
0.82731
0.99506
0.99506
0.99506
0.99506
0.63655
0.63655
0.63655
0.63655
0.43986000000000003
0.43986000000000003
0.43986000000000003
0.43986000000000003
0.45008
0.45008
0.45008
0.45008
0.39380000000000004
0.39380000000000004
0.39380000000000004
0.39380000000000004
0.38454
0.38454
0.38454
0.38454
0.41269
0.41269
0.41269
0.41269
0.42272000000000004
0.42272000000000004
0.42272000000000004
0.42272000000000004
0.39325
0.39325
0.39325
0.39325
0.49987
0.49987
0.49987
0.49987
0.77597
0.77597
0.77597
0.77597
1.12974
1.12974
1.12974
1.12974
1.3267
1.3267
1.3267
1.3267
0.79708
0.79708
0.79708
0.79708
0.47069
0.47069
0.47069
0.47069
0.4129
0.4129
0.4129
0.4129
0.37057
0.37057
0.37057
0.37057
