Data
-0.01478
-0.01478
-0.01478
-0.01478
-0.01141
-0.01141
-0.01141
-0.01141
-0.01783
-0.01783
-0.01783
-0.01783
-0.01537
-0.01537
-0.01537
-0.01537
-0.01293
-0.01293
-0.01293
-0.01293
-0.00552
-0.00552
-0.00552
-0.00552
0.00216
0.00216
0.00216
0.00216
0.006549999999999999
0.006549999999999999
0.006549999999999999
0.006549999999999999
0.06174
0.06174
0.06174
0.06174
0.21196
0.21196
0.21196
0.21196
0.24930000000000002
0.24930000000000002
0.24930000000000002
0.24930000000000002
0.30376
0.30376
0.30376
0.30376
0.33124000000000003
0.33124000000000003
0.33124000000000003
0.33124000000000003
0.37189999999999995
0.37189999999999995
0.37189999999999995
0.37189999999999995
0.3886
0.3886
0.3886
0.3886
0.42357
0.42357
0.42357
0.42357
0.43057999999999996
0.43057999999999996
0.43057999999999996
0.43057999999999996
0.43345
0.43345
0.43345
0.43345
0.43043
0.43043
0.43043
0.43043
0.43393
0.43393
0.43393
0.43393
0.42523
0.42523
0.42523
0.42523
0.38716
0.38716
0.38716
0.38716
0.37433
0.37433
0.37433
0.37433
0.30108999999999997
0.30108999999999997
0.30108999999999997
0.30108999999999997
