Data
0.05318
0.05318
0.05318
0.05318
0.0745
0.0745
0.0745
0.0745
0.023969999999999998
0.023969999999999998
0.023969999999999998
0.023969999999999998
0.0224
0.0224
0.0224
0.0224
0.04506
0.04506
0.04506
0.04506
0.05681
0.05681
0.05681
0.05681
0.08626
0.08626
0.08626
0.08626
0.07956
0.07956
0.07956
0.07956
0.06292
0.06292
0.06292
0.06292
0.032
0.032
0.032
0.032
0.07094
0.07094
0.07094
0.07094
0.00734
0.00734
0.00734
0.00734
-0.01982
-0.01982
-0.01982
-0.01982
0.03935
0.03935
0.03935
0.03935
0.12409999999999999
0.12409999999999999
0.12409999999999999
0.12409999999999999
0.21797
0.21797
0.21797
0.21797
0.29844
0.29844
0.29844
0.29844
0.3425
0.3425
0.3425
0.3425
0.32038
0.32038
0.32038
0.32038
0.31247
0.31247
0.31247
0.31247
0.31648000000000004
0.31648000000000004
0.31648000000000004
0.31648000000000004
0.24894
0.24894
0.24894
0.24894
0.22409
0.22409
0.22409
0.22409
0.16336
0.16336
0.16336
0.16336
