Data
0.42478
0.42478
0.42478
0.42478
0.38991000000000003
0.38991000000000003
0.38991000000000003
0.38991000000000003
0.37912
0.37912
0.37912
0.37912
0.37676
0.37676
0.37676
0.37676
0.37689
0.37689
0.37689
0.37689
0.42345
0.42345
0.42345
0.42345
0.65826
0.65826
0.65826
0.65826
0.79199
0.79199
0.79199
0.79199
0.54198
0.54198
0.54198
0.54198
0.36392
0.36392
0.36392
0.36392
0.10507
0.10507
0.10507
0.10507
0.0435
0.0435
0.0435
0.0435
0.00641
0.00641
0.00641
0.00641
0.0032
0.0032
0.0032
0.0032
0.038020000000000005
0.038020000000000005
0.038020000000000005
0.038020000000000005
0.13698
0.13698
0.13698
0.13698
0.43638
0.43638
0.43638
0.43638
0.5466
0.5466
0.5466
0.5466
0.58087
0.58087
0.58087
0.58087
0.52831
0.52831
0.52831
0.52831
0.3996
0.3996
0.3996
0.3996
0.32112999999999997
0.32112999999999997
0.32112999999999997
0.32112999999999997
0.27411
0.27411
0.27411
0.27411
0.15059
0.15059
0.15059
0.15059
