Data
0.5279299999999999
0.5279299999999999
0.5279299999999999
0.5279299999999999
0.49501
0.49501
0.49501
0.49501
0.47764
0.47764
0.47764
0.47764
0.47092
0.47092
0.47092
0.47092
0.475
0.475
0.475
0.475
0.4875
0.4875
0.4875
0.4875
0.54483
0.54483
0.54483
0.54483
0.5227999999999999
0.5227999999999999
0.5227999999999999
0.5227999999999999
0.44662
0.44662
0.44662
0.44662
0.38383
0.38383
0.38383
0.38383
0.30419999999999997
0.30419999999999997
0.30419999999999997
0.30419999999999997
0.23509
0.23509
0.23509
0.23509
0.22416
0.22416
0.22416
0.22416
0.22741999999999998
0.22741999999999998
0.22741999999999998
0.22741999999999998
0.29479
0.29479
0.29479
0.29479
0.4114
0.4114
0.4114
0.4114
0.58951
0.58951
0.58951
0.58951
0.6282000000000001
0.6282000000000001
0.6282000000000001
0.6282000000000001
0.7616
0.7616
0.7616
0.7616
0.61422
0.61422
0.61422
0.61422
0.58758
0.58758
0.58758
0.58758
0.53607
0.53607
0.53607
0.53607
0.5702
0.5702
0.5702
0.5702
0.49935
0.49935
0.49935
0.49935
