Data
0.44186000000000003
0.44186000000000003
0.44186000000000003
0.44186000000000003
0.39688
0.39688
0.39688
0.39688
0.388
0.388
0.388
0.388
0.38253
0.38253
0.38253
0.38253
0.39396
0.39396
0.39396
0.39396
0.43483999999999995
0.43483999999999995
0.43483999999999995
0.43483999999999995
0.5930599999999999
0.5930599999999999
0.5930599999999999
0.5930599999999999
0.62836
0.62836
0.62836
0.62836
0.5436599999999999
0.5436599999999999
0.5436599999999999
0.5436599999999999
0.45663
0.45663
0.45663
0.45663
0.38521
0.38521
0.38521
0.38521
0.38127999999999995
0.38127999999999995
0.38127999999999995
0.38127999999999995
0.39192
0.39192
0.39192
0.39192
0.39923000000000003
0.39923000000000003
0.39923000000000003
0.39923000000000003
0.39817
0.39817
0.39817
0.39817
0.45327999999999996
0.45327999999999996
0.45327999999999996
0.45327999999999996
0.52777
0.52777
0.52777
0.52777
0.63876
0.63876
0.63876
0.63876
0.8174600000000001
0.8174600000000001
0.8174600000000001
0.8174600000000001
1.11056
1.11056
1.11056
1.11056
1.30125
1.30125
1.30125
1.30125
0.7288
0.7288
0.7288
0.7288
0.5381699999999999
0.5381699999999999
0.5381699999999999
0.5381699999999999
0.46924
0.46924
0.46924
0.46924
