Data
-0.02521
-0.02521
-0.02521
-0.02521
-0.02743
-0.02743
-0.02743
-0.02743
-0.01918
-0.01918
-0.01918
-0.01918
-0.019510000000000003
-0.019510000000000003
-0.019510000000000003
-0.019510000000000003
-0.00882
-0.00882
-0.00882
-0.00882
0.09955
0.09955
0.09955
0.09955
0.3102
0.3102
0.3102
0.3102
0.36518
0.36518
0.36518
0.36518
0.45364
0.45364
0.45364
0.45364
0.45304
0.45304
0.45304
0.45304
0.42688
0.42688
0.42688
0.42688
0.41920999999999997
0.41920999999999997
0.41920999999999997
0.41920999999999997
0.43039
0.43039
0.43039
0.43039
0.45086000000000004
0.45086000000000004
0.45086000000000004
0.45086000000000004
0.4707
0.4707
0.4707
0.4707
0.48285
0.48285
0.48285
0.48285
0.49744
0.49744
0.49744
0.49744
0.5171
0.5171
0.5171
0.5171
0.51364
0.51364
0.51364
0.51364
0.50558
0.50558
0.50558
0.50558
0.48031999999999997
0.48031999999999997
0.48031999999999997
0.48031999999999997
0.38288
0.38288
0.38288
0.38288
0.38195999999999997
0.38195999999999997
0.38195999999999997
0.38195999999999997
0.33363
0.33363
0.33363
0.33363
