Data
0.45907
0.45907
0.45907
0.45907
0.4194
0.4194
0.4194
0.4194
0.41081
0.41081
0.41081
0.41081
0.40874
0.40874
0.40874
0.40874
0.42136
0.42136
0.42136
0.42136
0.45514
0.45514
0.45514
0.45514
0.61025
0.61025
0.61025
0.61025
0.57053
0.57053
0.57053
0.57053
0.51589
0.51589
0.51589
0.51589
0.43247
0.43247
0.43247
0.43247
0.37735
0.37735
0.37735
0.37735
0.37536
0.37536
0.37536
0.37536
0.3881
0.3881
0.3881
0.3881
0.38749
0.38749
0.38749
0.38749
0.39615
0.39615
0.39615
0.39615
0.39905
0.39905
0.39905
0.39905
0.50441
0.50441
0.50441
0.50441
0.59722
0.59722
0.59722
0.59722
0.84624
0.84624
0.84624
0.84624
1.23198
1.23198
1.23198
1.23198
1.4091500000000001
1.4091500000000001
1.4091500000000001
1.4091500000000001
0.8240700000000001
0.8240700000000001
0.8240700000000001
0.8240700000000001
0.59999
0.59999
0.59999
0.59999
0.46608999999999995
0.46608999999999995
0.46608999999999995
0.46608999999999995
