Data
0.39473
0.39473
0.39473
0.39473
0.3836
0.3836
0.3836
0.3836
0.37958
0.37958
0.37958
0.37958
0.38573
0.38573
0.38573
0.38573
0.39694999999999997
0.39694999999999997
0.39694999999999997
0.39694999999999997
0.44015
0.44015
0.44015
0.44015
0.5545800000000001
0.5545800000000001
0.5545800000000001
0.5545800000000001
0.6325299999999999
0.6325299999999999
0.6325299999999999
0.6325299999999999
0.68489
0.68489
0.68489
0.68489
0.68509
0.68509
0.68509
0.68509
0.64575
0.64575
0.64575
0.64575
0.6752999999999999
0.6752999999999999
0.6752999999999999
0.6752999999999999
0.7056
0.7056
0.7056
0.7056
0.78755
0.78755
0.78755
0.78755
0.82113
0.82113
0.82113
0.82113
0.83769
0.83769
0.83769
0.83769
0.91167
0.91167
0.91167
0.91167
0.86486
0.86486
0.86486
0.86486
0.8018200000000001
0.8018200000000001
0.8018200000000001
0.8018200000000001
0.78446
0.78446
0.78446
0.78446
0.70382
0.70382
0.70382
0.70382
0.58788
0.58788
0.58788
0.58788
0.5506599999999999
0.5506599999999999
0.5506599999999999
0.5506599999999999
0.51374
0.51374
0.51374
0.51374
