Data
0.34082
0.34082
0.34082
0.34082
0.31932
0.31932
0.31932
0.31932
0.29760000000000003
0.29760000000000003
0.29760000000000003
0.29760000000000003
0.28889
0.28889
0.28889
0.28889
0.28502999999999995
0.28502999999999995
0.28502999999999995
0.28502999999999995
0.28604
0.28604
0.28604
0.28604
0.32347000000000004
0.32347000000000004
0.32347000000000004
0.32347000000000004
0.37733
0.37733
0.37733
0.37733
0.36133
0.36133
0.36133
0.36133
0.28275
0.28275
0.28275
0.28275
0.13711
0.13711
0.13711
0.13711
0.04108
0.04108
0.04108
0.04108
0.08384
0.08384
0.08384
0.08384
0.08202
0.08202
0.08202
0.08202
0.144
0.144
0.144
0.144
0.26397000000000004
0.26397000000000004
0.26397000000000004
0.26397000000000004
0.39681
0.39681
0.39681
0.39681
0.46929000000000004
0.46929000000000004
0.46929000000000004
0.46929000000000004
0.554
0.554
0.554
0.554
0.51618
0.51618
0.51618
0.51618
0.40991000000000005
0.40991000000000005
0.40991000000000005
0.40991000000000005
0.38599
0.38599
0.38599
0.38599
0.35239
0.35239
0.35239
0.35239
0.30791
0.30791
0.30791
0.30791
