Data
0.6097400000000001
0.6097400000000001
0.6097400000000001
0.6097400000000001
0.46488
0.46488
0.46488
0.46488
0.42807999999999996
0.42807999999999996
0.42807999999999996
0.42807999999999996
0.4126
0.4126
0.4126
0.4126
0.41337
0.41337
0.41337
0.41337
0.43499
0.43499
0.43499
0.43499
0.5704199999999999
0.5704199999999999
0.5704199999999999
0.5704199999999999
0.60854
0.60854
0.60854
0.60854
0.50504
0.50504
0.50504
0.50504
0.42821
0.42821
0.42821
0.42821
0.39398
0.39398
0.39398
0.39398
0.37435
0.37435
0.37435
0.37435
0.35151
0.35151
0.35151
0.35151
0.37989
0.37989
0.37989
0.37989
0.3787
0.3787
0.3787
0.3787
0.41249
0.41249
0.41249
0.41249
0.42117
0.42117
0.42117
0.42117
0.49699
0.49699
0.49699
0.49699
0.75776
0.75776
0.75776
0.75776
0.90725
0.90725
0.90725
0.90725
0.92984
0.92984
0.92984
0.92984
0.76347
0.76347
0.76347
0.76347
0.56472
0.56472
0.56472
0.56472
0.44748000000000004
0.44748000000000004
0.44748000000000004
0.44748000000000004
