Data
0.055420000000000004
0.055420000000000004
0.055420000000000004
0.055420000000000004
0.04043
0.04043
0.04043
0.04043
0.03139
0.03139
0.03139
0.03139
0.02132
0.02132
0.02132
0.02132
0.038060000000000004
0.038060000000000004
0.038060000000000004
0.038060000000000004
0.1384
0.1384
0.1384
0.1384
0.40952
0.40952
0.40952
0.40952
0.40764999999999996
0.40764999999999996
0.40764999999999996
0.40764999999999996
0.37924
0.37924
0.37924
0.37924
0.26902
0.26902
0.26902
0.26902
0.01889
0.01889
0.01889
0.01889
-0.02114
-0.02114
-0.02114
-0.02114
-0.016640000000000002
-0.016640000000000002
-0.016640000000000002
-0.016640000000000002
5.9999999999999995e-05
5.9999999999999995e-05
5.9999999999999995e-05
5.9999999999999995e-05
0.04793
0.04793
0.04793
0.04793
0.24092
0.24092
0.24092
0.24092
0.39130000000000004
0.39130000000000004
0.39130000000000004
0.39130000000000004
0.49554000000000004
0.49554000000000004
0.49554000000000004
0.49554000000000004
0.64944
0.64944
0.64944
0.64944
0.64367
0.64367
0.64367
0.64367
0.48821
0.48821
0.48821
0.48821
0.42025
0.42025
0.42025
0.42025
0.37465
0.37465
0.37465
0.37465
0.33415
0.33415
0.33415
0.33415
