Data
0.36666000000000004
0.36666000000000004
0.36666000000000004
0.36666000000000004
0.35686
0.35686
0.35686
0.35686
0.35619
0.35619
0.35619
0.35619
0.35701
0.35701
0.35701
0.35701
0.37307
0.37307
0.37307
0.37307
0.42108999999999996
0.42108999999999996
0.42108999999999996
0.42108999999999996
0.59273
0.59273
0.59273
0.59273
0.6283500000000001
0.6283500000000001
0.6283500000000001
0.6283500000000001
0.57313
0.57313
0.57313
0.57313
0.44009
0.44009
0.44009
0.44009
0.30573
0.30573
0.30573
0.30573
0.22166
0.22166
0.22166
0.22166
0.22253
0.22253
0.22253
0.22253
0.20358
0.20358
0.20358
0.20358
0.28443
0.28443
0.28443
0.28443
0.33854
0.33854
0.33854
0.33854
0.4619
0.4619
0.4619
0.4619
0.55586
0.55586
0.55586
0.55586
0.64608
0.64608
0.64608
0.64608
0.6639400000000001
0.6639400000000001
0.6639400000000001
0.6639400000000001
0.58108
0.58108
0.58108
0.58108
0.50173
0.50173
0.50173
0.50173
0.48229
0.48229
0.48229
0.48229
0.44415
0.44415
0.44415
0.44415
