Data
0.44277999999999995
0.44277999999999995
0.44277999999999995
0.44277999999999995
0.39683999999999997
0.39683999999999997
0.39683999999999997
0.39683999999999997
0.38294
0.38294
0.38294
0.38294
0.37898000000000004
0.37898000000000004
0.37898000000000004
0.37898000000000004
0.38380000000000003
0.38380000000000003
0.38380000000000003
0.38380000000000003
0.40789
0.40789
0.40789
0.40789
0.55172
0.55172
0.55172
0.55172
0.66423
0.66423
0.66423
0.66423
0.5957100000000001
0.5957100000000001
0.5957100000000001
0.5957100000000001
0.50266
0.50266
0.50266
0.50266
0.45557
0.45557
0.45557
0.45557
0.46163
0.46163
0.46163
0.46163
0.40444
0.40444
0.40444
0.40444
0.44638
0.44638
0.44638
0.44638
0.43944
0.43944
0.43944
0.43944
0.44235
0.44235
0.44235
0.44235
0.44242000000000004
0.44242000000000004
0.44242000000000004
0.44242000000000004
0.47706
0.47706
0.47706
0.47706
0.46558999999999995
0.46558999999999995
0.46558999999999995
0.46558999999999995
0.49757
0.49757
0.49757
0.49757
0.45531
0.45531
0.45531
0.45531
0.3875
0.3875
0.3875
0.3875
0.34717000000000003
0.34717000000000003
0.34717000000000003
0.34717000000000003
0.2795
0.2795
0.2795
0.2795
