Data
0.45864
0.45864
0.45864
0.45864
0.38976
0.38976
0.38976
0.38976
0.36513999999999996
0.36513999999999996
0.36513999999999996
0.36513999999999996
0.36622000000000005
0.36622000000000005
0.36622000000000005
0.36622000000000005
0.36566000000000004
0.36566000000000004
0.36566000000000004
0.36566000000000004
0.38205
0.38205
0.38205
0.38205
0.54183
0.54183
0.54183
0.54183
0.5465599999999999
0.5465599999999999
0.5465599999999999
0.5465599999999999
0.47987
0.47987
0.47987
0.47987
0.42305000000000004
0.42305000000000004
0.42305000000000004
0.42305000000000004
0.33761
0.33761
0.33761
0.33761
0.35025
0.35025
0.35025
0.35025
0.34443
0.34443
0.34443
0.34443
0.36305
0.36305
0.36305
0.36305
0.36343000000000003
0.36343000000000003
0.36343000000000003
0.36343000000000003
0.40620999999999996
0.40620999999999996
0.40620999999999996
0.40620999999999996
0.43432
0.43432
0.43432
0.43432
0.52525
0.52525
0.52525
0.52525
0.7998999999999999
0.7998999999999999
0.7998999999999999
0.7998999999999999
1.08098
1.08098
1.08098
1.08098
1.3137
1.3137
1.3137
1.3137
1.05502
1.05502
1.05502
1.05502
0.69499
0.69499
0.69499
0.69499
0.48451
0.48451
0.48451
0.48451
