Data
-0.06455
-0.06455
-0.06455
-0.06455
-0.04134
-0.04134
-0.04134
-0.04134
-0.06196
-0.06196
-0.06196
-0.06196
-0.04505
-0.04505
-0.04505
-0.04505
-0.04809
-0.04809
-0.04809
-0.04809
-0.00215
-0.00215
-0.00215
-0.00215
0.14548
0.14548
0.14548
0.14548
0.35488
0.35488
0.35488
0.35488
0.41392
0.41392
0.41392
0.41392
0.43865
0.43865
0.43865
0.43865
0.44166000000000005
0.44166000000000005
0.44166000000000005
0.44166000000000005
0.42324
0.42324
0.42324
0.42324
0.39569
0.39569
0.39569
0.39569
0.43432
0.43432
0.43432
0.43432
0.46426999999999996
0.46426999999999996
0.46426999999999996
0.46426999999999996
0.5305599999999999
0.5305599999999999
0.5305599999999999
0.5305599999999999
0.56268
0.56268
0.56268
0.56268
0.6032000000000001
0.6032000000000001
0.6032000000000001
0.6032000000000001
0.6110399999999999
0.6110399999999999
0.6110399999999999
0.6110399999999999
0.56038
0.56038
0.56038
0.56038
0.53092
0.53092
0.53092
0.53092
0.44825
0.44825
0.44825
0.44825
0.43685
0.43685
0.43685
0.43685
0.3402
0.3402
0.3402
0.3402
