Data
0.47938
0.47938
0.47938
0.47938
0.45594
0.45594
0.45594
0.45594
0.43821
0.43821
0.43821
0.43821
0.44032
0.44032
0.44032
0.44032
0.4565
0.4565
0.4565
0.4565
0.48957999999999996
0.48957999999999996
0.48957999999999996
0.48957999999999996
0.74448
0.74448
0.74448
0.74448
1.13843
1.13843
1.13843
1.13843
0.7837000000000001
0.7837000000000001
0.7837000000000001
0.7837000000000001
0.51315
0.51315
0.51315
0.51315
0.4777
0.4777
0.4777
0.4777
0.48266000000000003
0.48266000000000003
0.48266000000000003
0.48266000000000003
0.48268
0.48268
0.48268
0.48268
0.47101
0.47101
0.47101
0.47101
0.5567000000000001
0.5567000000000001
0.5567000000000001
0.5567000000000001
1.1568699999999998
1.1568699999999998
1.1568699999999998
1.1568699999999998
1.99948
1.99948
1.99948
1.99948
2.74945
2.74945
2.74945
2.74945
2.37674
2.37674
2.37674
2.37674
1.89497
1.89497
1.89497
1.89497
0.98991
0.98991
0.98991
0.98991
0.6370800000000001
0.6370800000000001
0.6370800000000001
0.6370800000000001
0.54296
0.54296
0.54296
0.54296
0.48741
0.48741
0.48741
0.48741
