Data
0.4118
0.4118
0.4118
0.4118
0.3822
0.3822
0.3822
0.3822
0.37333
0.37333
0.37333
0.37333
0.37163
0.37163
0.37163
0.37163
0.3723
0.3723
0.3723
0.3723
0.37009
0.37009
0.37009
0.37009
0.3831
0.3831
0.3831
0.3831
0.39338
0.39338
0.39338
0.39338
0.39664
0.39664
0.39664
0.39664
0.40096
0.40096
0.40096
0.40096
0.33538999999999997
0.33538999999999997
0.33538999999999997
0.33538999999999997
0.28073000000000004
0.28073000000000004
0.28073000000000004
0.28073000000000004
0.27835000000000004
0.27835000000000004
0.27835000000000004
0.27835000000000004
0.27944
0.27944
0.27944
0.27944
0.34306
0.34306
0.34306
0.34306
0.43982
0.43982
0.43982
0.43982
0.47889
0.47889
0.47889
0.47889
0.5539700000000001
0.5539700000000001
0.5539700000000001
0.5539700000000001
0.60391
0.60391
0.60391
0.60391
0.5903099999999999
0.5903099999999999
0.5903099999999999
0.5903099999999999
0.55111
0.55111
0.55111
0.55111
0.4749
0.4749
0.4749
0.4749
0.45462
0.45462
0.45462
0.45462
0.45422
0.45422
0.45422
0.45422
0.41688
0.41688
0.41688
0.41688
