Data
0.40905
0.40905
0.40905
0.40905
0.39379000000000003
0.39379000000000003
0.39379000000000003
0.39379000000000003
0.37210000000000004
0.37210000000000004
0.37210000000000004
0.37210000000000004
0.37583999999999995
0.37583999999999995
0.37583999999999995
0.37583999999999995
0.39000999999999997
0.39000999999999997
0.39000999999999997
0.39000999999999997
0.40194
0.40194
0.40194
0.40194
0.69784
0.69784
0.69784
0.69784
0.83684
0.83684
0.83684
0.83684
0.7955
0.7955
0.7955
0.7955
0.6415299999999999
0.6415299999999999
0.6415299999999999
0.6415299999999999
0.57647
0.57647
0.57647
0.57647
0.54244
0.54244
0.54244
0.54244
0.5525399999999999
0.5525399999999999
0.5525399999999999
0.5525399999999999
0.5554
0.5554
0.5554
0.5554
0.59142
0.59142
0.59142
0.59142
0.6495700000000001
0.6495700000000001
0.6495700000000001
0.6495700000000001
0.7731399999999999
0.7731399999999999
0.7731399999999999
0.7731399999999999
0.87298
0.87298
0.87298
0.87298
1.01753
1.01753
1.01753
1.01753
1.13788
1.13788
1.13788
1.13788
0.76381
0.76381
0.76381
0.76381
0.5179199999999999
0.5179199999999999
0.5179199999999999
0.5179199999999999
0.42831
0.42831
0.42831
0.42831
0.37877
0.37877
0.37877
0.37877
