Data
0.43405
0.43405
0.43405
0.43405
0.4099
0.4099
0.4099
0.4099
0.39174000000000003
0.39174000000000003
0.39174000000000003
0.39174000000000003
0.38739
0.38739
0.38739
0.38739
0.38645
0.38645
0.38645
0.38645
0.38822
0.38822
0.38822
0.38822
0.38687
0.38687
0.38687
0.38687
0.32907
0.32907
0.32907
0.32907
0.16382
0.16382
0.16382
0.16382
0.0386
0.0386
0.0386
0.0386
-0.01188
-0.01188
-0.01188
-0.01188
-0.028329999999999998
-0.028329999999999998
-0.028329999999999998
-0.028329999999999998
-0.038259999999999995
-0.038259999999999995
-0.038259999999999995
-0.038259999999999995
-0.013810000000000001
-0.013810000000000001
-0.013810000000000001
-0.013810000000000001
0.12294
0.12294
0.12294
0.12294
0.32362
0.32362
0.32362
0.32362
0.42994
0.42994
0.42994
0.42994
0.5195700000000001
0.5195700000000001
0.5195700000000001
0.5195700000000001
0.58833
0.58833
0.58833
0.58833
0.6258400000000001
0.6258400000000001
0.6258400000000001
0.6258400000000001
0.59181
0.59181
0.59181
0.59181
0.49733
0.49733
0.49733
0.49733
0.42424
0.42424
0.42424
0.42424
