Data
0.48633
0.48633
0.48633
0.48633
0.46623000000000003
0.46623000000000003
0.46623000000000003
0.46623000000000003
0.45974
0.45974
0.45974
0.45974
0.45632999999999996
0.45632999999999996
0.45632999999999996
0.45632999999999996
0.46636
0.46636
0.46636
0.46636
0.48367
0.48367
0.48367
0.48367
0.59381
0.59381
0.59381
0.59381
0.74146
0.74146
0.74146
0.74146
0.71877
0.71877
0.71877
0.71877
0.6200399999999999
0.6200399999999999
0.6200399999999999
0.6200399999999999
0.5524199999999999
0.5524199999999999
0.5524199999999999
0.5524199999999999
0.50981
0.50981
0.50981
0.50981
0.48363
0.48363
0.48363
0.48363
0.47856
0.47856
0.47856
0.47856
0.48955
0.48955
0.48955
0.48955
0.53692
0.53692
0.53692
0.53692
0.6135700000000001
0.6135700000000001
0.6135700000000001
0.6135700000000001
0.704
0.704
0.704
0.704
0.72182
0.72182
0.72182
0.72182
0.68211
0.68211
0.68211
0.68211
0.60102
0.60102
0.60102
0.60102
0.53665
0.53665
0.53665
0.53665
0.52787
0.52787
0.52787
0.52787
0.49633999999999995
0.49633999999999995
0.49633999999999995
0.49633999999999995
