Data
0.40420999999999996
0.40420999999999996
0.40420999999999996
0.40420999999999996
0.38783
0.38783
0.38783
0.38783
0.37547
0.37547
0.37547
0.37547
0.36924
0.36924
0.36924
0.36924
0.38771
0.38771
0.38771
0.38771
0.38944999999999996
0.38944999999999996
0.38944999999999996
0.38944999999999996
0.39552
0.39552
0.39552
0.39552
0.43982
0.43982
0.43982
0.43982
0.47892
0.47892
0.47892
0.47892
0.49613999999999997
0.49613999999999997
0.49613999999999997
0.49613999999999997
0.48119999999999996
0.48119999999999996
0.48119999999999996
0.48119999999999996
0.47654
0.47654
0.47654
0.47654
0.4728
0.4728
0.4728
0.4728
0.46801
0.46801
0.46801
0.46801
0.48031
0.48031
0.48031
0.48031
0.50317
0.50317
0.50317
0.50317
0.5231399999999999
0.5231399999999999
0.5231399999999999
0.5231399999999999
0.5000899999999999
0.5000899999999999
0.5000899999999999
0.5000899999999999
0.46376999999999996
0.46376999999999996
0.46376999999999996
0.46376999999999996
0.44944
0.44944
0.44944
0.44944
0.43019
0.43019
0.43019
0.43019
0.40779000000000004
0.40779000000000004
0.40779000000000004
0.40779000000000004
0.42007
0.42007
0.42007
0.42007
0.38315
0.38315
0.38315
0.38315
