Data
0.36828
0.36828
0.36828
0.36828
0.35152
0.35152
0.35152
0.35152
0.3451
0.3451
0.3451
0.3451
0.34751
0.34751
0.34751
0.34751
0.34518
0.34518
0.34518
0.34518
0.3634
0.3634
0.3634
0.3634
0.41337999999999997
0.41337999999999997
0.41337999999999997
0.41337999999999997
0.44693
0.44693
0.44693
0.44693
0.44606
0.44606
0.44606
0.44606
0.40143
0.40143
0.40143
0.40143
0.36332
0.36332
0.36332
0.36332
0.39063
0.39063
0.39063
0.39063
0.37805
0.37805
0.37805
0.37805
0.43725
0.43725
0.43725
0.43725
0.477
0.477
0.477
0.477
0.47323000000000004
0.47323000000000004
0.47323000000000004
0.47323000000000004
0.5537000000000001
0.5537000000000001
0.5537000000000001
0.5537000000000001
0.66871
0.66871
0.66871
0.66871
0.6729400000000001
0.6729400000000001
0.6729400000000001
0.6729400000000001
0.77774
0.77774
0.77774
0.77774
0.83861
0.83861
0.83861
0.83861
0.66101
0.66101
0.66101
0.66101
0.51113
0.51113
0.51113
0.51113
0.47752
0.47752
0.47752
0.47752
