Data
0.3618
0.3618
0.3618
0.3618
0.35982
0.35982
0.35982
0.35982
0.35993
0.35993
0.35993
0.35993
0.35869
0.35869
0.35869
0.35869
0.35445
0.35445
0.35445
0.35445
0.39598
0.39598
0.39598
0.39598
0.46932
0.46932
0.46932
0.46932
0.5199600000000001
0.5199600000000001
0.5199600000000001
0.5199600000000001
0.48397
0.48397
0.48397
0.48397
0.43882
0.43882
0.43882
0.43882
0.41775
0.41775
0.41775
0.41775
0.4053
0.4053
0.4053
0.4053
0.39701
0.39701
0.39701
0.39701
0.40618
0.40618
0.40618
0.40618
0.37997000000000003
0.37997000000000003
0.37997000000000003
0.37997000000000003
0.37202999999999997
0.37202999999999997
0.37202999999999997
0.37202999999999997
0.43857999999999997
0.43857999999999997
0.43857999999999997
0.43857999999999997
0.54298
0.54298
0.54298
0.54298
0.63578
0.63578
0.63578
0.63578
0.6206
0.6206
0.6206
0.6206
0.48297
0.48297
0.48297
0.48297
0.40384
0.40384
0.40384
0.40384
0.39637
0.39637
0.39637
0.39637
0.34282
0.34282
0.34282
0.34282
