Data
0.29881
0.29881
0.29881
0.29881
0.22191999999999998
0.22191999999999998
0.22191999999999998
0.22191999999999998
0.15778
0.15778
0.15778
0.15778
0.14719
0.14719
0.14719
0.14719
0.16216999999999998
0.16216999999999998
0.16216999999999998
0.16216999999999998
0.22391
0.22391
0.22391
0.22391
0.43086
0.43086
0.43086
0.43086
0.49589
0.49589
0.49589
0.49589
0.54437
0.54437
0.54437
0.54437
0.5366799999999999
0.5366799999999999
0.5366799999999999
0.5366799999999999
0.5018
0.5018
0.5018
0.5018
0.49007999999999996
0.49007999999999996
0.49007999999999996
0.49007999999999996
0.61652
0.61652
0.61652
0.61652
0.55523
0.55523
0.55523
0.55523
0.60051
0.60051
0.60051
0.60051
0.64463
0.64463
0.64463
0.64463
0.62597
0.62597
0.62597
0.62597
0.63673
0.63673
0.63673
0.63673
0.62137
0.62137
0.62137
0.62137
0.64643
0.64643
0.64643
0.64643
0.5610700000000001
0.5610700000000001
0.5610700000000001
0.5610700000000001
0.54332
0.54332
0.54332
0.54332
0.52044
0.52044
0.52044
0.52044
0.46664
0.46664
0.46664
0.46664
