Data
0.5186
0.5186
0.5186
0.5186
0.4920
0.4920
0.4920
0.4920
0.4625
0.4625
0.4625
0.4625
0.4575
0.4575
0.4575
0.4575
0.4528
0.4528
0.4528
0.4528
0.4551
0.4551
0.4551
0.4551
0.5117
0.5117
0.5117
0.5117
0.5820
0.5820
0.5820
0.5820
0.5541
0.5541
0.5541
0.5541
0.4010
0.4010
0.4010
0.4010
0.1599
0.1599
0.1599
0.1599
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1304
0.1304
0.1304
0.1304
0.2081
0.2081
0.2081
0.2081
0.3911
0.3911
0.3911
0.3911
0.6076
0.6076
0.6076
0.6076
0.6765
0.6765
0.6765
0.6765
0.7970
0.7970
0.7970
0.7970
0.7634
0.7634
0.7634
0.7634
0.6274
0.6274
0.6274
0.6274
0.5865
0.5865
0.5865
0.5865
0.5535
0.5535
0.5535
0.5535
0.4982
0.4982
0.4982
0.4982
