Data
0.6801
0.6801
0.6801
0.6801
0.6486
0.6486
0.6486
0.6486
0.6334
0.6334
0.6334
0.6334
0.6315
0.6315
0.6315
0.6315
0.6458
0.6458
0.6458
0.6458
0.6849
0.6849
0.6849
0.6849
0.7948
0.7948
0.7948
0.7948
0.8979
0.8979
0.8979
0.8979
0.8979
0.8979
0.8979
0.8979
0.7946
0.7946
0.7946
0.7946
0.7373
0.7373
0.7373
0.7373
0.7074
0.7074
0.7074
0.7074
0.6862
0.6862
0.6862
0.6862
0.6888
0.6888
0.6888
0.6888
0.7373
0.7373
0.7373
0.7373
0.8241
0.8241
0.8241
0.8241
1.0086
1.0086
1.0086
1.0086
1.1577
1.1577
1.1577
1.1577
1.1536
1.1536
1.1536
1.1536
1.0394
1.0394
1.0394
1.0394
0.8264
0.8264
0.8264
0.8264
0.7381
0.7381
0.7381
0.7381
0.7373
0.7373
0.7373
0.7373
0.6671
0.6671
0.6671
0.6671
