Data
0.6661
0.6661
0.6661
0.6661
0.6377
0.6377
0.6377
0.6377
0.6208
0.6208
0.6208
0.6208
0.6165
0.6165
0.6165
0.6165
0.6226
0.6226
0.6226
0.6226
0.6396
0.6396
0.6396
0.6396
0.6863
0.6863
0.6863
0.6863
0.7047
0.7047
0.7047
0.7047
0.7076
0.7076
0.7076
0.7076
0.7011
0.7011
0.7011
0.7011
0.6899
0.6899
0.6899
0.6899
0.6930
0.6930
0.6930
0.6930
0.6978
0.6978
0.6978
0.6978
0.7380
0.7380
0.7380
0.7380
0.7872
0.7872
0.7872
0.7872
0.8591
0.8591
0.8591
0.8591
0.8967
0.8967
0.8967
0.8967
0.8684
0.8684
0.8684
0.8684
0.8591
0.8591
0.8591
0.8591
0.8225
0.8225
0.8225
0.8225
0.7847
0.7847
0.7847
0.7847
0.7137
0.7137
0.7137
0.7137
0.6888
0.6888
0.6888
0.6888
0.6384
0.6384
0.6384
0.6384
