Data
0.5978
0.5978
0.5978
0.5978
0.5756
0.5756
0.5756
0.5756
0.5683
0.5683
0.5683
0.5683
0.5707
0.5707
0.5707
0.5707
0.5879
0.5879
0.5879
0.5879
0.6150
0.6150
0.6150
0.6150
0.7712
0.7712
0.7712
0.7712
0.8561
0.8561
0.8561
0.8561
0.7515
0.7515
0.7515
0.7515
0.6721
0.6721
0.6721
0.6721
0.5729
0.5729
0.5729
0.5729
0.5043
0.5043
0.5043
0.5043
0.4304
0.4304
0.4304
0.4304
0.3788
0.3788
0.3788
0.3788
0.3813
0.3813
0.3813
0.3813
0.5741
0.5741
0.5741
0.5741
0.7026
0.7026
0.7026
0.7026
0.9717
0.9717
0.9717
0.9717
1.2300
1.2300
1.2300
1.2300
1.5129
1.5129
1.5129
1.5129
1.0443
1.0443
1.0443
1.0443
0.7332
0.7332
0.7332
0.7332
0.6635
0.6635
0.6635
0.6635
0.5875
0.5875
0.5875
0.5875
