Data
0.6050
0.6050
0.6050
0.6050
0.5658
0.5658
0.5658
0.5658
0.5756
0.5756
0.5756
0.5756
0.5874
0.5874
0.5874
0.5874
0.5813
0.5813
0.5813
0.5813
0.5869
0.5869
0.5869
0.5869
0.7503
0.7503
0.7503
0.7503
0.8795
0.8795
0.8795
0.8795
0.7196
0.7196
0.7196
0.7196
0.5926
0.5926
0.5926
0.5926
0.4637
0.4637
0.4637
0.4637
0.3149
0.3149
0.3149
0.3149
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1242
0.1242
0.1242
0.1242
0.3714
0.3714
0.3714
0.3714
0.6150
0.6150
0.6150
0.6150
0.8241
0.8241
0.8241
0.8241
0.9102
0.9102
0.9102
0.9102
1.0833
1.0833
1.0833
1.0833
0.8241
0.8241
0.8241
0.8241
0.6519
0.6519
0.6519
0.6519
0.6507
0.6507
0.6507
0.6507
0.5989
0.5989
0.5989
0.5989
