Data
0.5215
0.5215
0.5215
0.5215
0.5412
0.5412
0.5412
0.5412
0.5531
0.5531
0.5531
0.5531
0.5486
0.5486
0.5486
0.5486
0.5879
0.5879
0.5879
0.5879
0.6199
0.6199
0.6199
0.6199
0.7139
0.7139
0.7139
0.7139
0.7749
0.7749
0.7749
0.7749
0.7682
0.7682
0.7682
0.7682
0.6770
0.6770
0.6770
0.6770
0.6125
0.6125
0.6125
0.6125
0.5759
0.5759
0.5759
0.5759
0.5756
0.5756
0.5756
0.5756
0.5959
0.5959
0.5959
0.5959
0.6027
0.6027
0.6027
0.6027
0.6899
0.6899
0.6899
0.6899
0.7139
0.7139
0.7139
0.7139
0.7434
0.7434
0.7434
0.7434
0.7319
0.7319
0.7319
0.7319
0.7454
0.7454
0.7454
0.7454
0.6992
0.6992
0.6992
0.6992
0.6039
0.6039
0.6039
0.6039
0.6285
0.6285
0.6285
0.6285
0.6074
0.6074
0.6074
0.6074
