Data
0.6765
0.6765
0.6765
0.6765
0.6503
0.6503
0.6503
0.6503
0.6175
0.6175
0.6175
0.6175
0.6149
0.6149
0.6149
0.6149
0.6150
0.6150
0.6150
0.6150
0.6888
0.6888
0.6888
0.6888
0.9717
0.9717
0.9717
0.9717
1.1488
1.1488
1.1488
1.1488
1.0578
1.0578
1.0578
1.0578
0.8782
0.8782
0.8782
0.8782
0.7626
0.7626
0.7626
0.7626
0.6888
0.6888
0.6888
0.6888
0.6743
0.6743
0.6743
0.6743
0.6986
0.6986
0.6986
0.6986
0.6888
0.6888
0.6888
0.6888
0.7995
0.7995
0.7995
0.7995
0.9348
0.9348
0.9348
0.9348
0.9938
0.9938
0.9938
0.9938
0.9643
0.9643
0.9643
0.9643
0.8687
0.8687
0.8687
0.8687
0.7916
0.7916
0.7916
0.7916
0.6763
0.6763
0.6763
0.6763
0.7011
0.7011
0.7011
0.7011
0.6815
0.6815
0.6815
0.6815
