Data
0.2892
0.2892
0.2892
0.2892
0.2337
0.2337
0.2337
0.2337
0.1946
0.1946
0.1946
0.1946
0.1850
0.1850
0.1850
0.1850
0.1857
0.1857
0.1857
0.1857
0.1898
0.1898
0.1898
0.1898
0.2223
0.2223
0.2223
0.2223
0.3014
0.3014
0.3014
0.3014
0.4452
0.4452
0.4452
0.4452
0.5262
0.5262
0.5262
0.5262
0.5289
0.5289
0.5289
0.5289
0.5313
0.5313
0.5313
0.5313
0.5633
0.5633
0.5633
0.5633
0.6052
0.6052
0.6052
0.6052
0.6052
0.6052
0.6052
0.6052
0.6052
0.6052
0.6052
0.6052
0.6208
0.6208
0.6208
0.6208
0.6208
0.6208
0.6208
0.6208
0.6076
0.6076
0.6076
0.6076
0.5931
0.5931
0.5931
0.5931
0.5633
0.5633
0.5633
0.5633
0.5021
0.5021
0.5021
0.5021
0.3813
0.3813
0.3813
0.3813
0.2460
0.2460
0.2460
0.2460
